# ----------------------------------------
# 1 Master View
# Sessions - Details of User - Export by Month
# 20190301-20190331
# ----------------------------------------

Gender,Age,User Type,Default Channel Grouping,Country,Total Value,Sessions,Bounces,Bounce Rate,Entered Checkout (Goal 4 Completions),Entered Checkout (Goal 4 Conversion Rate),Transactions,E-commerce Conversion Rate,Users,New Users,Session Duration,Page Views
male,45-54,New Visitor,Direct,United Kingdom,US$0.00,11,3,27.27%,0,0.00%,0,0.00%,11,11,00:22:32,29
male,45-54,New Visitor,Direct,United States,US$0.00,165,38,23.03%,6,3.64%,0,0.00%,165,165,11:52:23,971
male,45-54,New Visitor,Display,United States,US$0.00,12,7,58.33%,0,0.00%,0,0.00%,12,12,00:12:08,32
male,45-54,New Visitor,Organic Search,Australia,US$0.00,19,11,57.89%,0,0.00%,0,0.00%,19,19,00:14:39,44
male,45-54,New Visitor,Organic Search,Brazil,US$0.00,11,6,54.55%,0,0.00%,0,0.00%,11,11,00:44:23,55
male,45-54,New Visitor,Organic Search,Canada,US$0.00,23,3,13.04%,0,0.00%,0,0.00%,23,23,01:21:45,161
male,45-54,New Visitor,Organic Search,Germany,US$0.00,14,11,78.57%,0,0.00%,0,0.00%,14,14,00:07:41,30
male,45-54,New Visitor,Organic Search,Spain,US$0.00,24,18,75.00%,0,0.00%,0,0.00%,24,24,00:04:59,47
male,45-54,New Visitor,Organic Search,France,US$0.00,14,8,57.14%,0,0.00%,0,0.00%,14,14,00:30:44,37
male,45-54,New Visitor,Organic Search,United Kingdom,US$0.00,55,35,63.64%,0,0.00%,0,0.00%,55,55,01:09:47,140
male,45-54,New Visitor,Organic Search,Italy,US$0.00,11,9,81.82%,0,0.00%,0,0.00%,11,11,00:06:52,18
male,45-54,New Visitor,Organic Search,Singapore,US$0.00,11,5,45.45%,0,0.00%,0,0.00%,11,11,00:33:16,37
male,45-54,New Visitor,Organic Search,United States,US$0.00,267,75,28.09%,3,1.12%,0,0.00%,267,267,14:36:55,"1,402"
male,45-54,New Visitor,Paid Search,United States,US$0.00,72,15,20.83%,1,1.39%,0,0.00%,72,72,05:19:52,448
male,45-54,New Visitor,Referral,United States,US$0.00,125,18,14.40%,5,4.00%,0,0.00%,125,125,06:11:36,745
male,45-54,New Visitor,Social,United States,US$0.00,18,14,77.78%,0,0.00%,0,0.00%,18,18,00:08:18,36
male,45-54,Returning Visitor,Direct,United States,US$0.00,77,14,18.18%,3,3.90%,0,0.00%,46,0,08:06:16,433
male,45-54,Returning Visitor,Organic Search,Canada,US$0.00,18,3,16.67%,1,5.56%,0,0.00%,11,0,02:11:54,118
male,45-54,Returning Visitor,Paid Search,United States,US$0.00,46,16,34.78%,1,2.17%,0,0.00%,27,0,01:54:46,195
male,45-54,Returning Visitor,Referral,United States,US$0.00,133,23,17.29%,7,5.26%,0,0.00%,85,0,09:55:03,891
male,55-64,New Visitor,Direct,United States,US$0.00,38,12,31.58%,2,5.26%,0,0.00%,38,38,03:39:37,372
male,55-64,New Visitor,Display,United States,US$0.00,11,11,100.00%,0,0.00%,0,0.00%,11,11,00:00:00,11
male,55-64,New Visitor,Organic Search,United Kingdom,US$0.00,18,14,77.78%,0,0.00%,0,0.00%,18,18,00:07:05,25
male,55-64,New Visitor,Organic Search,United States,US$0.00,76,28,36.84%,1,1.32%,0,0.00%,76,76,03:40:27,369
male,55-64,New Visitor,Paid Search,United States,US$0.00,13,3,23.08%,2,15.38%,0,0.00%,13,13,00:46:23,102
male,55-64,New Visitor,Referral,United States,US$0.00,22,6,27.27%,3,13.64%,0,0.00%,22,22,01:53:16,155
male,55-64,Returning Visitor,Direct,United States,US$0.00,16,7,43.75%,0,0.00%,0,0.00%,13,0,00:59:03,82
male,55-64,Returning Visitor,Organic Search,United States,US$0.00,28,8,28.57%,2,7.14%,0,0.00%,16,0,02:32:14,213
male,55-64,Returning Visitor,Referral,United States,US$0.00,27,5,18.52%,1,3.70%,0,0.00%,15,0,02:22:56,178
male,65+,New Visitor,Direct,United States,US$0.00,15,6,40.00%,2,13.33%,0,0.00%,15,15,01:09:51,79
male,65+,New Visitor,Display,United States,US$0.00,16,12,75.00%,0,0.00%,0,0.00%,16,16,00:17:29,21
male,65+,New Visitor,Organic Search,United Kingdom,US$0.00,13,8,61.54%,0,0.00%,0,0.00%,13,13,00:04:09,27
male,65+,New Visitor,Organic Search,United States,US$0.00,35,14,40.00%,1,2.86%,0,0.00%,35,35,02:46:20,229
